x,l,a,y,p,t 
336.9844,1.246166,0.475957,309.1875,0.478188,534429450.316886
337.0625,1.246166,0.475957,309.7852,0.496334,534429450.333508
337.125,1.246166,0.475957,310.4531,0.517523,534429450.333635
337.125,1.246166,0.475957,311.3789,0.533427,534429450.333664
337.125,1.246166,0.475957,312.2461,0.548295,534429450.333684
337.125,1.246166,0.475957,313.3008,0.570218,534429450.349957
337.0625,1.246166,0.475957,314.3672,0.575209,534429450.350045
336.7969,1.246166,0.475957,315.4219,0.592107,534429450.350066
336.5313,1.246166,0.475957,316.4883,0.607953,534429450.350085
336.125,1.246166,0.475957,317.7422,0.610211,534429450.36576
335.7969,1.246166,0.475957,318.8086,0.625828,534429450.365851
335.4688,1.246166,0.475957,319.9336,0.644491,534429450.365877
335.0625,1.246166,0.475957,321,0.656079,534429450.3659
334.6719,1.246166,0.475957,322.125,0.644125,534429450.381649
334.2656,1.246166,0.475957,323.1211,0.657994,534429450.381729
333.875,1.246166,0.475957,324.1875,0.669199,534429450.381748
333.4688,1.246166,0.475957,325.1133,0.653927,534429450.38177
333.0781,1.246166,0.475957,326.1094,0.638911,534429450.397412
332.6094,1.246166,0.475957,327.0352,0.649544,534429450.397492
332.1406,1.246166,0.475957,328.0313,0.65554,534429450.39751
331.6875,1.246166,0.475957,328.8281,0.656325,534429450.397526
331.2188,1.246166,0.475957,329.7539,0.662959,534429450.413191
330.6875,1.246166,0.475957,330.5508,0.671061,534429450.413278
330.2188,1.246166,0.475957,331.2891,0.641331,534429450.413297
329.6875,1.246166,0.475957,332.0742,0.646071,534429450.413317
329.1563,1.246166,0.475957,332.7422,0.651811,534429450.42895
328.625,1.246166,0.475957,333.4102,0.65747,534429450.429034
328.0938,1.246166,0.475957,334.0664,0.632732,534429450.429054
327.6406,1.246166,0.475957,334.6055,0.607995,534429450.429071
327.2344,1.246166,0.475957,335.1328,0.609439,534429450.446022
326.8438,1.246166,0.475957,335.5313,0.611773,534429450.446108
326.5781,1.246166,0.475957,335.8594,0.595025,534429450.446143
326.375,1.246166,0.474721,336.1289,0.595717,534429450.446164
326.1719,1.246166,0.471867,336.3281,0.592587,534429450.462728
325.9688,1.246166,0.470021,336.457,0.584785,534429450.46281
325.8438,1.246166,0.468388,336.5273,0.581655,534429450.462853
325.7813,1.246166,0.466923,336.5859,0.580524,534429450.462871
325.7031,1.246166,0.465901,336.5859,0.574135,534429450.478861
325.6406,1.246166,0.465306,336.5859,0.578788,534429450.478983
325.6406,1.246166,0.464802,336.5859,0.573692,534429450.479033
325.6406,1.246166,0.464757,336.5859,0.570541,534429450.479051
325.6406,1.246166,0.464619,336.5859,0.586538,534429450.495408
325.6406,1.246166,0.464619,336.6563,0.584261,534429450.495487
325.6406,1.246166,0.464619,336.8555,0.581793,534429450.495506
325.6406,1.246166,0.464513,337.0547,0.581035,534429450.495523
325.6406,1.246166,0.463811,337.3242,0.608154,534429450.512127
325.6406,1.246166,0.462742,337.6523,0.637112,534429450.512207
325.6406,1.246166,0.461384,337.9805,0.637715,534429450.512276
325.6406,1.246166,0.459843,338.3203,0.638076,534429450.512295
325.6406,1.246166,0.458714,338.6484,0.623258,534429450.528651
325.7031,1.246166,0.457432,338.9766,0.626458,534429450.528739
325.8438,1.246166,0.456593,339.2461,0.628799,534429450.528759
326.0469,1.246166,0.455189,339.4453,0.617224,534429450.528778
326.1719,1.246166,0.453313,339.6445,0.620089,534429450.545357
326.4375,1.246166,0.451848,339.7734,0.623935,534429450.545459
326.6406,1.246166,0.451054,339.8438,0.626553,534429450.545481
326.8438,1.246166,0.450352,339.9141,0.60374,534429450.54551
327.1719,1.246166,0.449666,339.9727,0.605124,534429450.562115
327.4375,1.246166,0.449101,339.9727,0.605294,534429450.562202
327.7656,1.246166,0.448796,339.9727,0.600671,534429450.562223
328.0938,1.246166,0.448796,339.9727,0.59961,534429450.562283
328.3594,1.246166,0.448796,340.043,0.599426,534429450.578628
328.6875,1.246166,0.448796,340.1719,0.596053,534429450.578703
329.0313,1.246166,0.448796,340.3125,0.611428,534429450.578727
329.2969,1.246166,0.448796,340.5117,0.608854,534429450.578745
329.625,1.246166,0.448796,340.7109,0.607197,534429450.595376
329.8906,1.246166,0.448796,340.9688,0.603557,534429450.595459
330.2188,1.246166,0.448781,341.2383,0.61337,534429450.595479
330.4219,1.246166,0.448277,341.4961,0.613403,534429450.595496
330.8125,1.246166,0.447972,341.7656,0.612808,534429450.612406
331.0781,1.246166,0.447499,341.8945,0.593591,534429450.612534
331.4844,1.246166,0.447285,342.0938,0.593343,534429450.612613
331.8125,1.246166,0.446599,342.2344,0.594006,534429450.612633
332.2188,1.246166,0.446355,342.293,0.594121,534429450.628605
332.5469,1.246166,0.446294,342.3633,0.593648,534429450.628691
333.0156,1.246166,0.446126,342.4336,0.593614,534429450.628722
333.4063,1.246166,0.445546,342.4336,0.593824,534429450.628739
333.875,1.246166,0.444401,342.4336,0.619798,534429450.645142
334.3281,1.246166,0.443944,342.4336,0.645736,534429450.645222
334.8594,1.246166,0.443745,342.4336,0.646901,534429450.645241
335.3281,1.246166,0.443745,342.4336,0.64836,534429450.645257
335.9219,1.246166,0.443745,342.4336,0.645397,534429450.661903
336.5313,1.246166,0.443745,342.3633,0.647419,534429450.661997
337.125,1.246166,0.443745,342.2344,0.649731,534429450.662019
337.7188,1.246166,0.443745,342.0938,0.651297,534429450.662038
338.3125,1.246166,0.443745,341.8945,0.619622,534429450.67886
338.9063,1.246166,0.443745,341.6953,0.621551,534429450.678991
339.5156,1.246166,0.443745,341.4961,0.623091,534429450.679022
340.1094,1.246166,0.443745,341.3672,0.617622,534429450.679047
340.7031,1.246166,0.443745,341.168,0.618699,534429450.695282
341.2969,1.246166,0.443745,340.9688,0.619845,534429450.695365
341.9688,1.246166,0.443745,340.7109,0.620792,534429450.695387
342.625,1.246166,0.443745,340.5117,0.621557,534429450.695408
343.2969,1.246166,0.443745,340.2422,0.622469,534429450.711601
343.9531,1.246166,0.443745,339.9141,0.617018,534429450.711685
344.625,1.246166,0.443745,339.6445,0.611302,534429450.711708
345.3438,1.246166,0.443745,339.3164,0.60764,534429450.711727
346.0156,1.246166,0.443745,338.918,0.6038,534429450.72817
346.6719,1.246166,0.443745,338.5195,0.601899,534429450.728254
347.4063,1.246166,0.443745,338.0508,0.602505,534429450.728273
348,1.246166,0.443745,337.582,0.600809,534429450.728292
348.6719,1.246166,0.443745,336.9844,0.599151,534429450.745057
349.3281,1.246166,0.443745,336.457,0.597552,534429450.745133
350,1.246166,0.443745,335.8008,0.592922,534429450.745151
350.4531,1.246166,0.443745,335.2617,0.591416,534429450.745249
350.9844,1.246166,0.443745,334.6641,0.591639,534429450.761979
351.4531,1.246166,0.443745,334.0078,0.617823,534429450.762061
351.9219,1.246166,0.443745,333.4102,0.617005,534429450.762083
352.375,1.246166,0.443745,332.7422,0.616539,534429450.762099
352.7188,1.246166,0.443745,332.1445,0.615731,534429450.7784
353.1094,1.246166,0.443745,331.4883,0.637725,534429450.778477
353.4375,1.246166,0.443745,330.8906,0.660518,534429450.778502
353.7031,1.246166,0.443745,330.293,0.661725,534429450.778518
354.0469,1.246166,0.443745,329.5547,0.665369,534429450.795891
354.375,1.246166,0.443745,328.8984,0.667011,534429450.796025
354.7031,1.246166,0.443745,328.1602,0.673155,534429450.79609
354.9688,1.246166,0.443745,327.5625,0.675447,534429450.796114
355.2969,1.246166,0.443745,326.9063,0.688457,534429450.813516
355.5625,1.246166,0.443745,326.2383,0.692294,534429450.813607
355.8281,1.246166,0.443745,325.582,0.700679,534429450.813632
356.0938,1.246166,0.443745,325.043,0.701788,534429450.813657
356.2969,1.246166,0.443745,324.4453,0.70925,534429450.8298
356.5,1.246166,0.443745,323.918,0.714526,534429450.829903
356.6875,1.246166,0.443745,323.3906,0.720804,534429450.829947
356.8281,1.246166,0.443745,322.9219,0.70253,534429450.829977
356.9531,1.246166,0.443745,322.5234,0.707791,534429450.84551
357.0313,1.246166,0.443745,322.125,0.712284,534429450.845595
357.0938,1.246166,0.443745,321.7266,0.714963,534429450.845649
357.1563,1.246166,0.443745,321.4688,0.726944,534429450.845669
357.1563,1.246166,0.443745,321.1992,0.72968,534429450.862124
357.1563,1.246166,0.443745,321,0.733083,534429450.862217
357.1563,1.246166,0.443745,320.7305,0.760697,534429450.862251
357.1563,1.246166,0.443745,320.6016,0.763747,534429450.862268
357.1563,1.246166,0.443745,320.4023,0.769502,534429450.878224
357.1563,1.246166,0.443745,320.2031,0.773785,534429450.878301
357.1563,1.246166,0.443745,320.0742,0.771626,534429450.87832
357.1563,1.246166,0.443745,319.875,0.776136,534429450.878371
357.1563,1.246166,0.443745,319.6758,0.781129,534429450.895044
357.1563,1.246166,0.443745,319.5352,0.785518,534429450.895196
357.1563,1.246166,0.443745,319.3359,0.783543,534429450.89526
357.0938,1.246166,0.443745,319.1367,0.788042,534429450.895312
357.0313,1.246166,0.443745,318.9375,0.794984,534429450.912049
356.9531,1.246166,0.443745,318.8086,0.823565,534429450.912148
356.8906,1.246166,0.443745,318.6094,0.831305,534429450.912172
356.8281,1.246166,0.443745,318.4805,0.835503,534429450.912194
356.6875,1.246166,0.443745,318.3398,0.843799,534429450.929338
356.5625,1.246166,0.443745,318.2813,0.878813,534429450.929443
356.4375,1.246166,0.443745,318.2109,0.886207,534429450.929482
356.2969,1.246166,0.443745,318.1406,0.893249,534429450.929504
356.0938,1.246166,0.443745,318.1406,0.934314,534429450.946585
355.9063,1.246166,0.443745,318.1406,0.94279,534429450.946674
355.7031,1.246166,0.443745,318.1406,0.952415,534429450.946707
355.5,1.246166,0.443745,318.1406,0.961228,534429450.946727
355.375,1.246166,0.443745,318.1406,0.942125,534429450.963906
355.1719,1.246166,0.443745,318.1406,0.951541,534429450.963989
355.0313,1.246166,0.443745,318.1406,0.965841,534429450.964012
354.9688,1.246166,0.443745,318.1406,0.973442,534429450.964051
354.8438,1.246166,0.443745,318.2813,0.964466,534429450.980656
354.7031,1.246166,0.443745,318.3398,0.974297,534429450.980732
354.6406,1.246166,0.443745,318.4805,0.984874,534429450.980765
354.5781,1.246166,0.443745,318.6094,0.990094,534429450.980819
354.4375,1.246166,0.443745,318.8789,0.99989,534429450.996504
354.375,1.246166,0.443745,319.1367,1.004633,534429450.996595
354.1719,1.246166,0.443745,319.5352,1.012331,534429450.996654
354.0469,1.246166,0.443745,319.9336,1.048745,534429450.996674
353.8438,1.246166,0.443745,320.5313,1.056479,534429451.012497
353.6406,1.246166,0.443745,321.0703,1.064214,534429451.012623
353.4375,1.246166,0.443745,321.7969,1.048024,534429451.012661
353.25,1.246166,0.443745,322.5938,1.05355,534429451.012682
352.9844,1.246166,0.443745,323.4492,1.061658,534429451.028663
352.7188,1.246166,0.443745,324.3164,1.069939,534429451.028749
352.4531,1.246166,0.443745,325.3828,1.075567,534429451.028768
352.1094,1.246166,0.443745,326.3086,1.083558,534429451.028785
351.8594,1.246166,0.443745,327.5039,1.092758,534429451.045974
351.5156,1.246166,0.443745,328.5586,1.102242,534429451.046059
351.25,1.246166,0.443745,329.6953,1.1208,534429451.04609
350.9844,1.246166,0.443745,330.75,1.129112,534429451.046146
350.7188,1.246166,0.443745,331.9453,1.137189,534429451.063825
350.5313,1.246166,0.443745,333.0117,1.149286,534429451.06391
350.3281,1.246166,0.443745,334.207,1.159244,534429451.063935
350.125,1.246166,0.443745,335.2617,1.163683,534429451.063956
349.9219,1.246166,0.443745,336.5273,1.173229,534429451.080512
349.7344,1.246166,0.443745,337.582,1.176139,534429451.080595
349.5313,1.246166,0.443745,338.8477,1.183682,534429451.080617
349.3281,1.246166,0.443745,339.9141,1.191281,534429451.08064
349,1.246166,0.443745,341.2383,1.198147,534429451.097281
348.7344,1.246166,0.442128,342.4336,1.207036,534429451.097364
348.3281,1.246166,0.430424,343.8867,1.215062,534429451.097387
348,1.246166,0.422154,345.0234,1.225355,534429451.097406
347.6094,1.246166,0.411671,346.5469,1.222154,534429451.114272
347.2031,1.246166,0.402592,347.9414,1.229919,534429451.114354
346.875,1.246166,0.396016,349.2656,1.239704,534429451.114376
346.4844,1.246166,0.387944,350.7188,1.243269,534429451.114395
346.2188,1.246166,0.382374,352.0547,1.280253,534429451.130771
345.9531,1.246166,0.376454,353.4492,1.287871,534429451.130853
345.6875,1.246166,0.370503,354.8438,1.295807,534429451.130875
345.4844,1.246166,0.364659,356.0273,1.30372,534429451.130895
345.3438,1.246166,0.358067,357.3633,1.313635,534429451.146967
345.2188,1.246166,0.351765,358.5586,1.321981,534429451.147078
345.0156,1.246166,0.344868,359.7422,1.329969,534429451.147099
344.8906,1.246166,0.336735,360.9375,1.315601,534429451.147122
344.6875,1.246166,0.327717,362.1328,1.301233,534429451.16297
344.4844,1.246166,0.318593,363.3281,1.308469,534429451.163062
344.2813,1.246166,0.309422,364.5234,1.306025,534429451.163082
344.0938,1.246166,0.299962,365.6484,1.310282,534429451.1631
343.8906,1.246166,0.289998,366.8438,1.317998,534429451.178723
343.6875,1.246166,0.280522,367.9102,1.323016,534429451.178803
343.4844,1.246166,0.271352,369.0352,1.31213,534429451.178822
343.3594,1.246166,0.264531,369.832,1.316312,534429451.178839
343.2188,1.246166,0.25768,370.7578,1.322474,534429451.195785
343.0938,1.246166,0.251332,371.4961,1.323072,534429451.195888
343.0313,1.246166,0.245946,372.2227,1.253442,534429451.195912
342.9531,1.246166,0.241505,372.8203,1.21623,534429451.19593
342.9531,1.246166,0.238118,373.3477,1.179017,534429451.212489
342.9531,1.246166,0.236058,373.7461,1.085145,534429451.212628
342.9531,1.246166,0.233693,374.1445,1.032003,534429451.212651
342.9531,1.246166,0.231221,374.4727,1.001067,534429451.21268
342.9531,1.246166,0.230015,374.7422,0.965161,534429451.229562
342.9531,1.246166,0.229176,375.0703,0.942896,534429451.229681
342.9531,1.246166,0.228764,375.5391,0.930715,534429451.229721
343.0313,1.246166,0.228108,375.9375,0.897893,534429451.229741
343.0938,1.246166,0.227223,376.4648,0.709478,534429451.246188
343.1563,1.246166,0.225926,377.0625,0.602896,534429451.246279
343.2188,1.246166,0.223866,377.6602,0.533104,534429451.246301
343.2969,1.246166,0.221623,378.1992,0.461454,534429451.246321
343.2969,1.246166,0.219472,378.8555,0.374996,534429451.263633
343.2969,1.246166,0.217381,379.4531,0.3151,534429451.263722
343.2969,1.246166,0.214741,380.0508,0.246871,534429451.263748
343.2969,1.246166,0.211018,380.5195,0.221871,534429451.263769
343.3594,1.246166,0.206502,381.2461,0,534429451.264406
405.7344,1.23199,0.502095,311.3086,0.333333,534429452.428822
405.7344,1.23199,0.502095,311.25,0.333333,534429452.465224
405.7969,1.23199,0.502095,311.1797,0.333333,534429452.465702
405.9219,1.23199,0.502095,311.0508,0.333333,534429452.495792
406,1.23199,0.502095,310.9805,0.333333,534429452.496191
406.125,1.23199,0.502095,310.9102,0.333333,534429452.496317
406.2656,1.23199,0.502095,310.9102,0.333333,534429452.496419
406.3906,1.23199,0.502095,310.9102,0.333333,534429452.496528
406.5313,1.23199,0.502095,310.9102,0.333333,534429452.497162
406.5938,1.23199,0.502095,310.9102,0.333333,534429452.497224
406.6563,1.23199,0.502095,310.9102,0.333333,534429452.497273
406.7969,1.23199,0.502095,310.9102,0.390562,534429452.49732
406.8594,1.23199,0.502095,310.9805,0.44779,534429452.497366
406.9219,1.23199,0.502095,311.3086,0.479457,534429452.522649
406.9844,1.23199,0.502095,311.5781,0.511124,534429452.522749
406.9844,1.23199,0.502095,312.0469,0.454883,534429452.522801
406.9844,1.23199,0.502095,312.5039,0.430233,534429452.522835
406.9844,1.23199,0.502095,313.0313,0.426853,534429452.522875
406.9844,1.23199,0.502095,313.5703,0.446541,534429452.522903
406.9844,1.23199,0.502095,314.3672,0.438358,534429452.522931
406.9844,1.23199,0.502095,315.0234,0.457519,534429452.52296
406.7969,1.23199,0.502095,315.8203,0.48147,534429452.522988
406.5938,1.23199,0.502095,316.7578,0.500631,534429452.534672
406.3281,1.23199,0.502095,317.7422,0.525354,534429452.53478
406.125,1.23199,0.502095,318.7383,0.54321,534429452.534817
405.8594,1.23199,0.502095,319.8047,0.560479,534429452.534856
405.5938,1.23199,0.502095,320.8008,0.57458,534429452.534926
405.2656,1.23199,0.502095,321.9961,0.598939,534429452.552388
405,1.23199,0.502095,323.1211,0.618004,534429452.552472
404.5938,1.23199,0.502095,324.3164,0.617916,534429452.552496
404.2656,1.23199,0.502095,325.4414,0.636103,534429452.552541
403.875,1.23199,0.502095,326.5781,0.651587,534429452.567908
403.5469,1.23199,0.502095,327.6328,0.647181,534429452.567998
403.2031,1.23199,0.502095,328.5,0.666746,534429452.568099
402.9375,1.23199,0.502095,329.3555,0.683131,534429452.56812
402.6094,1.23199,0.502095,330.1523,0.697743,534429452.580123
402.4063,1.23199,0.502095,330.8203,0.7138,534429452.580211
402.2188,1.23199,0.502095,331.3477,0.711355,534429452.580236
402.0156,1.23199,0.502095,331.8164,0.722554,534429452.58026
401.875,1.23199,0.502095,332.0742,0.709263,534429452.597407
401.75,1.23199,0.502095,332.4141,0.722805,534429452.597504
401.6094,1.23199,0.502095,332.6133,0.733836,534429452.597527
401.4844,1.23199,0.502095,332.7422,0.746651,534429452.59766
