x,l,a,y,p,t
761.8281,1.051692,-2.711955,433.7344,1.038489,534429241.786661
760.8438,1.051692,-2.711955,434.918,1.039667,534429241.786741
759.7188,1.051692,-2.711955,435.9141,1.034678,534429241.786759
758.7813,1.051692,-2.711955,436.6523,1.0006,534429241.786776
757.3906,1.051692,-2.707012,437.3789,0.963645,534429241.803029
756.3906,1.051692,-2.703487,437.7773,0.961435,534429241.803112
755.2031,1.051692,-2.70013,438.0469,0.957113,534429241.803133
754.1406,1.051692,-2.697231,438.1055,0.954578,534429241.80315
752.9375,1.051692,-2.694408,438.1055,0.957543,534429241.819955
751.75,1.051692,-2.691432,438.1055,0.955817,534429241.820033
750.4219,1.051692,-2.688411,437.5781,0.995285,534429241.820051
749.3594,1.051692,-2.687267,437.1094,1.034754,534429241.820068
748.0313,1.051692,-2.686611,436.2539,1.034011,534429241.836846
746.7031,1.051692,-2.686611,435.1172,1.134485,534429241.836922
745.4531,1.051692,-2.686611,433.9922,1.188744,534429241.836941
744.25,1.051692,-2.686611,432.8672,1.218981,534429241.836958
743.0625,1.051692,-2.686611,431.4023,1.252769,534429241.853531
741.9219,1.051692,-2.686611,430.0781,1.267299,534429241.853614
740.9375,1.051692,-2.686611,428.5547,1.286752,534429241.853634
740.1406,1.051692,-2.686611,427.1602,1.299865,534429241.853651
739.3438,1.051692,-2.686611,425.5664,1.327182,534429241.86991
738.8125,1.051692,-2.686611,424.043,1.255966,534429241.869989
738.4063,1.051692,-2.686611,422.4492,1.230311,534429241.870009
738.2188,1.051692,-2.686611,420.9258,1.204655,534429241.870026
738.2188,1.051692,-2.686611,419.1328,1.146168,534429241.886236
738.2188,1.051692,-2.686611,417.4102,1.120211,534429241.886318
738.3438,1.051692,-2.686611,415.5469,1.091056,534429241.886337
739.0156,1.051692,-2.686611,413.8242,1.098746,534429241.886353
740.1406,1.051692,-2.686611,411.7617,1.090565,534429241.903198
741.2031,1.051692,-2.686611,410.2383,1.095061,534429241.90328
742.5938,1.051692,-2.686611,408.4453,1.060954,534429241.903299
744.25,1.051692,-2.686611,406.6641,1.033153,534429241.903316
746.1719,1.051692,-2.686611,404.9297,1.017085,534429241.919525
748.2344,1.051692,-2.686611,403.3359,1.006795,534429241.919607
750.6875,1.051692,-2.686611,401.4141,0.978676,534429241.919626
752.75,1.051692,-2.686611,399.8906,0.964853,534429241.919644
755.4688,1.051692,-2.686611,397.9688,0.934739,534429241.936635
758.4531,1.051692,-2.686611,395.9063,0.919157,534429241.93672
761.4375,1.051692,-2.686611,393.8555,0.902947,534429241.936739
764.2969,1.051692,-2.686611,391.9922,0.933237,534429241.936757
767.4688,1.051692,-2.686611,389.8008,0.947349,534429241.95356
770.5938,1.051692,-2.686611,387.6797,0.961462,534429241.953646
773.7188,1.051692,-2.686611,385.4297,0.826823,534429241.95367
776.5,1.051692,-2.686611,383.2969,0.754874,534429241.953719
779.3438,1.051692,-2.686611,380.9766,0.712436,534429241.970453
781.9375,1.051692,-2.686611,378.7266,0.669998,534429241.970637
784.4531,1.051692,-2.686611,376.5352,0.43683,534429241.970758
786.4531,1.051692,-2.68954,374.8125,0.306015,534429241.970785
788.8438,1.051692,-2.693431,372.8203,0.210245,534429241.984311
791.3594,1.051692,-2.697215,370.8281,0,534429241.984883
884.7188,1.072734,-2.730281,383.9648,0.333333,534429242.448934
885.6406,1.072734,-2.730281,383.9648,0.333333,534429242.48871
886.5156,1.072734,-2.730281,383.9648,0.333333,534429242.505778
887.375,1.072734,-2.730281,384.0938,0.333333,534429242.505857
887.9063,1.072734,-2.730281,384.0938,0.333333,534429242.505876
888.1719,1.072734,-2.730281,384.0938,0.333333,534429242.505899
888.3594,1.072734,-2.730281,384.0938,0.333333,534429242.505921
888.4375,1.072734,-2.730281,384.0938,0.333333,534429242.505938
888.5625,1.072734,-2.730281,384.0352,0.333333,534429242.519788
888.7031,1.072734,-2.730281,383.5664,0.333333,534429242.519871
888.8906,1.072734,-2.730281,383.0391,0.333333,534429242.51989
889.0313,1.072734,-2.730281,382.3125,0.333333,534429242.51991
889.1563,1.072734,-2.730281,381.5156,0.333333,534429242.519928
889.2344,1.072734,-2.730281,380.5195,0.333333,534429242.519943
889.2969,1.072734,-2.730281,379.5234,0.333333,534429242.519957
889.3594,1.072734,-2.730281,378.3281,0.333333,534429242.519972
889.4219,1.072734,-2.730281,377.1328,0.287748,534429242.519988
889.5,1.072734,-2.730281,375.8672,0.23614,534429242.536931
889.5,1.072734,-2.730281,374.543,0.309615,534429242.537013
889.5,1.072734,-2.730281,373.2891,0.333285,534429242.53703
889.5,1.072734,-2.730281,372.0234,0.339519,534429242.537045
889.5,1.072734,-2.730281,370.5,0.345754,534429242.53706
889.5,1.072734,-2.730281,369.3633,0.443074,534429242.537112
889.2969,1.072734,-2.730281,367.9805,0.487837,534429242.553612
889.0313,1.072734,-2.730281,366.6445,0.52907,534429242.553696
888.625,1.072734,-2.731761,365.1914,0.620017,534429242.553714
888.2344,1.072734,-2.735591,364.0664,0.676639,534429242.553731
887.5,1.072734,-2.73965,362.6719,0.711154,534429242.570297
886.5781,1.072734,-2.742793,361.4766,0.754961,534429242.570376
885.5156,1.072734,-2.744624,360.2813,0.81733,534429242.570395
884.25,1.072734,-2.74583,359.0156,0.856009,534429242.570411
882.9219,1.072734,-2.74583,357.8906,0.905808,534429242.587703
881.4063,1.072734,-2.746135,356.625,0.946564,534429242.58778
879.4688,1.072734,-2.746135,355.2305,0.972705,534429242.5878
878.0156,1.072734,-2.746227,354.0469,1.019254,534429242.587839
876.1563,1.072734,-2.74673,352.582,1.05571,534429242.60417
874.2344,1.072734,-2.746913,351.1172,1.046233,534429242.604249
872.375,1.072734,-2.747279,349.7344,1.036757,534429242.604267
870.6563,1.072734,-2.748302,348.3984,1.064589,534429242.604285
868.7188,1.072734,-2.749812,347.0742,1.092961,534429242.620625
866.9375,1.072734,-2.751766,345.75,1.061701,534429242.620758
865.2813,1.072734,-2.752971,344.6836,1.06344,534429242.620777
863.3594,1.072734,-2.754863,343.4883,1.047403,534429242.620796
861.625,1.072734,-2.756526,342.4922,1.036073,534429242.63697
859.9063,1.072734,-2.758281,341.4961,1.014885,534429242.637051
858.1094,1.072734,-2.759563,340.7109,1.030932,534429242.637106
856.5156,1.072734,-2.760845,339.9727,1.035867,534429242.637123
854.7188,1.072734,-2.762218,339.375,1.073847,534429242.654763
853.0625,1.072734,-2.763133,338.9766,1.081426,534429242.654838
851.3438,1.072734,-2.763408,338.7773,1.092708,534429242.654859
849.6875,1.072734,-2.763408,338.7188,1.096896,534429242.654876
847.8906,1.072734,-2.763408,338.7188,1.136572,534429242.670802
846.2344,1.072734,-2.763408,338.7188,1.175263,534429242.670894
844.5156,1.072734,-2.763408,339.2461,1.189637,534429242.67091
842.7813,1.072734,-2.763408,339.9727,1.199733,534429242.670926
841.3281,1.072734,-2.763408,340.7695,1.21448,534429242.686691
839.9375,1.072734,-2.763408,341.7656,1.232929,534429242.686773
838.5313,1.072734,-2.763408,342.9609,1.222764,534429242.68679
837.3438,1.072734,-2.763408,344.2266,1.205531,534429242.686805
836.2188,1.072734,-2.763408,345.75,1.222593,534429242.703513
835.2188,1.072734,-2.763408,347.3438,1.241236,534429242.703594
834.2969,1.072734,-2.763408,349.3945,1.174035,534429242.703612
833.6875,1.072734,-2.763408,351.1875,1.14421,534429242.703629
833.2344,1.072734,-2.763408,353.6484,1.114386,534429242.719617
832.9688,1.072734,-2.763408,355.7695,1.117002,534429242.719701
832.9688,1.072734,-2.763408,357.8203,1.126872,534429242.719719
832.9688,1.072734,-2.763408,360.1406,1.116873,534429242.719735
833.0313,1.072734,-2.763408,362.2734,1.123974,534429242.736733
833.5625,1.072734,-2.763408,364.7227,1.051613,534429242.736804
834.2969,1.072734,-2.763408,367.1133,1.0231,534429242.736822
835.0938,1.072734,-2.763408,369.2344,0.986261,534429242.73684
836.0781,1.072734,-2.763408,371.7539,0.976282,534429242.753317
837.2031,1.072734,-2.763408,374.0156,0.99859,534429242.753399
838.4063,1.072734,-2.763408,376.4063,1.020897,534429242.753419
839.5938,1.072734,-2.763408,378.5273,1.01034,534429242.753436
841.0625,1.072734,-2.763408,380.7773,1.001545,534429242.769801
842.3906,1.072734,-2.763408,382.7109,1.030398,534429242.769879
843.7188,1.072734,-2.763408,384.4922,1.026462,534429242.769899
845.2969,1.072734,-2.763408,386.3555,1.022089,534429242.769917
846.7031,1.072734,-2.763408,387.8203,1.06077,534429242.786476
848.2188,1.072734,-2.763408,389.2734,1.083962,534429242.78656
849.8125,1.072734,-2.763408,390.4688,1.107154,534429242.786579
851.2813,1.072734,-2.763408,391.4648,1.121416,534429242.786596
853,1.072734,-2.763408,392.2617,1.140748,534429242.80332
854.5938,1.072734,-2.763408,392.8594,1.147381,534429242.8034
856.3125,1.072734,-2.763408,393.1875,1.154014,534429242.803427
857.9844,1.072734,-2.763408,393.3164,1.168394,534429242.803444
860.0938,1.072734,-2.763408,393.3164,1.091396,534429242.820149
861.8281,1.072734,-2.763408,393.2578,1.054483,534429242.820232
863.9531,1.072734,-2.763408,392.5898,1.018362,534429242.820251
866.1406,1.072734,-2.763408,391.6641,0.993436,534429242.820267
868.3281,1.072734,-2.763408,390.4688,0.964165,534429242.836609
870.25,1.072734,-2.763408,389.2031,0.961376,534429242.836692
872.1094,1.072734,-2.763408,387.8203,0.950492,534429242.836711
873.5,1.072734,-2.763408,386.625,0.984863,534429242.836728
875.0313,1.072734,-2.763408,385.1602,0.974118,534429242.853172
876.4219,1.072734,-2.763408,383.7656,0.967394,534429242.853252
877.6094,1.072734,-2.763408,382.3125,0.991215,534429242.853271
878.5469,1.072734,-2.763408,381.0469,1.015036,534429242.853288
879.4063,1.072734,-2.763408,379.7227,1.001933,534429242.869693
880.0781,1.072734,-2.763408,378.6563,0.993958,534429242.869775
880.6719,1.072734,-2.763408,377.4609,1.050076,534429242.869793
881.1406,1.072734,-2.763408,376.5352,1.077926,534429242.869811
881.4688,1.072734,-2.763408,375.668,1.118244,534429242.887308
881.7344,1.072734,-2.763408,374.8711,1.119322,534429242.887436
881.8594,1.072734,-2.764201,374.1445,1.152449,534429242.887502
881.9375,1.072734,-2.765422,373.5469,1.159522,534429242.887531
881.9375,1.072734,-2.766216,373.0898,1.18081,534429242.904569
881.9375,1.072734,-2.766857,372.75,1.14912,534429242.904669
881.9375,1.072734,-2.766963,372.5508,1.120236,534429242.904693
881.9375,1.072734,-2.767009,372.3516,1.129039,534429242.90474
881.5938,1.072734,-2.767009,372.293,1.141491,534429242.921291
881.2031,1.072734,-2.767009,372.293,1.111053,534429242.921409
880.7969,1.072734,-2.767009,372.293,1.079441,534429242.921437
880.2656,1.072734,-2.767009,372.5508,1.083025,534429242.921461
879.6719,1.072734,-2.767009,373.0898,1.066022,534429242.938156
878.9375,1.072734,-2.767009,373.8164,1.067001,534429242.938284
878.1406,1.072734,-2.767009,374.8125,1.061752,534429242.93831
877.5469,1.072734,-2.767009,375.8086,1.060611,534429242.93833
876.625,1.072734,-2.767009,377.4023,1.068897,534429242.954014
875.8281,1.072734,-2.767009,378.9258,1.066068,534429242.954171
874.8906,1.072734,-2.767009,381.0469,1.057672,534429242.954192
874.1719,1.072734,-2.767009,382.9688,1.053747,534429242.95421
873.2344,1.072734,-2.767009,385.4297,1.072214,534429242.970112
872.4375,1.072734,-2.767009,387.9492,1.090682,534429242.970194
871.5156,1.072734,-2.767009,390.7383,1.08958,534429242.970214
870.5156,1.072734,-2.767009,393.7852,1.109819,534429242.970231
869.4531,1.072734,-2.767009,396.6445,1.111872,534429242.986616
868.2656,1.072734,-2.767009,399.9609,1.112171,534429242.9867
867,1.072734,-2.767009,403.0781,1.119899,534429242.98672
865.8125,1.072734,-2.767009,405.9961,1.151759,534429242.986737
864.4844,1.072734,-2.767009,408.9141,1.158288,534429243.003679
863.0156,1.072734,-2.767009,412.2305,1.162048,534429243.003774
861.5625,1.072734,-2.767009,415.2188,1.150864,534429243.003797
860.3594,1.072734,-2.767009,417.6094,1.155157,534429243.003818
858.7813,1.072734,-2.767009,420.7266,1.16025,534429243.021298
857.5156,1.072734,-2.767009,422.9766,1.164795,534429243.021376
855.9844,1.072734,-2.767009,425.3672,1.171221,534429243.021416
854.4531,1.072734,-2.767009,427.5586,1.174732,534429243.021437
853.0625,1.072734,-2.767009,429.3516,1.179581,534429243.037946
851.7344,1.072734,-2.767009,430.875,1.152361,534429243.038052
850.0156,1.072734,-2.767009,432.4688,1.158628,534429243.038075
848.625,1.072734,-2.767009,433.5352,1.16147,534429243.038133
846.8281,1.072734,-2.767009,434.5313,1.163546,534429243.054315
845.1094,1.072734,-2.767009,435.2578,1.207084,534429243.054398
843.1875,1.072734,-2.767009,435.7148,1.210574,534429243.054417
841.4531,1.072734,-2.767009,435.9141,1.214064,534429243.054436
839.2031,1.072734,-2.767009,435.9141,1.21664,534429243.070285
837.5469,1.072734,-2.767009,435.7852,1.254637,534429243.070367
835.5469,1.072734,-2.767009,435.0586,1.260427,534429243.070385
833.5,1.072734,-2.767009,433.9922,1.263874,534429243.070403
831.5,1.072734,-2.767009,432.5977,1.318699,534429243.086669
829.5781,1.072734,-2.767009,431.0039,1.35124,534429243.086748
827.5938,1.072734,-2.767009,429.082,1.383781,534429243.086767
825.7344,1.072734,-2.767009,427.1602,1.399586,534429243.086784
823.7344,1.072734,-2.767009,424.7695,1.379542,534429243.102943
821.6875,1.072734,-2.767009,421.9805,1.359555,534429243.103024
819.9531,1.072734,-2.767009,419.2617,1.371617,534429243.103044
818.4375,1.072734,-2.767009,416.543,1.387911,534429243.103062
816.8438,1.072734,-2.767009,413.4961,1.4009,534429243.120321
815.3125,1.072734,-2.767009,410.707,1.41389,534429243.120414
813.9844,1.072734,-2.767009,408.1875,1.433722,534429243.120602
812.5313,1.072734,-2.767009,405.4688,1.081634,534429243.120625
811.2656,1.072734,-2.767009,403.207,0.890024,534429243.138204
810.0781,1.072734,-2.767009,400.8867,0.777829,534429243.138312
808.8125,1.072734,-2.767009,398.625,0.713884,534429243.138334
807.75,1.072734,-2.767009,396.6445,0.429077,534429243.138354
806.5625,1.072734,-2.767009,394.7109,0,534429243.138983
